"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",313266,7541,198891,2425,45707
"GM",16909,7712,44005,139,1595
"Tolerant",132799,29536,96540,238,188399
"Vulnerable",6323,138,902,375,1120
"Unclassified",15261,1131,157998,1481,183339
