"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",369039,12731,157103,277,11769
"GM",18564,20458,61938,18,617
"Tolerant",194672,47128,42552,135,121074
"Vulnerable",30240,973,3383,277,7781
"Unclassified",75885,2735,114516,870,159035
