"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",45,4173,4184,804,1296
"Tolerant",17,4978,1011,556,893
"Vulnerable",1,310,369,11834,24871
"Unclassified",0,1750,1274,26780,44482
