"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,35,13,0,332
"GM",39,14924,7197,0,8838
"Tolerant",11,4260,1202,0,4156
"Vulnerable",208,4136,1097,0,65010
"Unclassified",482,7538,2143,1,75673
