"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,17,3,2,49
"GM",16,20472,9047,419,3699
"Tolerant",5,4525,1415,137,948
"Vulnerable",8,4049,406,14699,43689
"Unclassified",45,7726,959,7195,77773
