"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,24,11,0,36
"GM",929,23214,9488,129,3029
"Tolerant",100,9684,1541,34,471
"Vulnerable",492,3384,456,3239,14881
"Unclassified",726,13191,4640,1844,105757
