"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,30,921,729,507
"GM",4,20,1182,145,34
"Tolerant",75,1130,21386,10410,540
"Vulnerable",63,127,7968,71398,12301
"Unclassified",24,423,2731,11583,114202
