"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",99,106,853,513,1451
"GM",55,39,1410,82,92
"Tolerant",414,782,24974,5339,3591
"Vulnerable",397,294,5714,48666,14564
"Unclassified",467,390,5026,14802,127829
