"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,4,9
"GM",68,4789,4616,755,1185
"Tolerant",0,2634,657,137,676
"Vulnerable",150,582,570,9616,8983
"Unclassified",0,1277,716,13220,46748
