"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,0
"GM",0,4559,3684,537,266
"Tolerant",0,1695,373,200,83
"Vulnerable",0,179,44,3095,2610
"Unclassified",30,3587,1543,17440,57469
