"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",331,181,4614,109,35
"GM",369,12556,207602,940,1235
"Tolerant",2385,238260,257972,3046,3359
"Vulnerable",45,537,3435,13418,751
"Unclassified",39,1599,6623,454,82134
