"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",314,105,5315,74,1637
"GM",680,12265,214990,990,24566
"Tolerant",3844,223371,171628,1985,39309
"Vulnerable",22,457,1969,10053,6207
"Unclassified",839,8873,26927,4421,81188
