"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",104,192,4966,114,1115
"GM",451,13467,228997,521,6171
"Tolerant",3412,229429,197086,1889,19072
"Vulnerable",15,442,2170,13279,11169
"Unclassified",666,9550,25281,12037,60434
