"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",166,148,4562,28,795
"GM",582,12096,221330,545,10518
"Tolerant",3252,220989,171368,1317,23903
"Vulnerable",20,664,3180,10332,3327
"Unclassified",2471,15710,50448,14853,69425
