"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",236,105,31508,14,3115
"GM",926,295,16958,30,303
"Tolerant",6896,9867,342470,333,18971
"Vulnerable",0,3,404,511,124
"Unclassified",4902,1779,82926,2151,131335
