"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",639,47,19851,41,648
"GM",148,105,1032,0,277
"Tolerant",29987,10641,290780,291,19399
"Vulnerable",3,157,142,160,304
"Unclassified",4201,7562,66732,550,202465
