"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9646,55,604859,1062,945
"GM",56,4,18401,0,1
"Tolerant",474888,9403,998527,15548,3400
"Vulnerable",11082,0,15743,6369,3
"Unclassified",2933,2,5092,220,73375
