"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17658,9,537150,895,14259
"GM",1312,2,10705,51,386
"Tolerant",504364,3368,876755,27446,58751
"Vulnerable",21535,3,18157,4906,2144
"Unclassified",34932,4,48187,2255,66380
