"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12298,2,510991,1266,2103
"GM",309,0,4878,386,0
"Tolerant",507751,3416,805127,26402,1633
"Vulnerable",2067,0,4825,3616,51
"Unclassified",56663,117,205381,6216,96116
