"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3334,5,36158,3255,3989
"GM",25,3,2854,514,152
"Tolerant",45602,1687,545953,150638,97880
"Vulnerable",7918,113,187869,204588,73602
"Unclassified",8553,298,156880,287764,282221
