"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",318,6,48791,13048,3269
"GM",1,1,1816,178,110
"Tolerant",15941,2471,610781,227016,73505
"Vulnerable",1089,438,170256,261405,213571
"Unclassified",1145,67,83986,146009,226637
