"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",885,127,13861,1709,61
"GM",159,199,8308,2009,236
"Tolerant",30259,31730,672928,245150,14226
"Vulnerable",5080,4419,259188,351078,14273
"Unclassified",50,756,14607,18967,411590
