"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1341,56,31506,4019,729
"GM",100,1002,11731,1655,705
"Tolerant",13660,8567,695327,262580,16310
"Vulnerable",1461,1019,236447,332985,78778
"Unclassified",81,267,19282,32799,349448
