"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",797,185,3213,2,4532
"GM",198,13598,55620,55,8429
"Tolerant",1510,32103,276199,97,86200
"Vulnerable",10,99,451,274,5367
"Unclassified",3804,7645,154365,780,584130
