"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",355,2067,2895,1167,2055
"GM",17,19931,41973,576,16
"Tolerant",192,75550,323710,14456,9110
"Vulnerable",486,2268,9506,107581,56008
"Unclassified",791,5141,14335,72774,476703
