"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,42,512,192,606
"GM",60,2987,26933,885,1895
"Tolerant",2379,52444,333501,19749,33239
"Vulnerable",127,580,9162,102585,57906
"Unclassified",1308,4507,39980,57093,490979
