"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2130,670,5642,745,1974
"GM",1511,3222,34244,281,928
"Tolerant",21218,44832,358265,12971,9731
"Vulnerable",1349,535,9401,65059,74810
"Unclassified",2534,909,7691,56797,522214
