"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,22,8,7
"GM",30,26831,520610,979,993
"Tolerant",0,493146,202644,1433,844
"Vulnerable",0,692,2339,3041,398
"Unclassified",9,1052,874,49,58823
