"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",627,1490,634,440,293
"GM",13,693,153,117,759
"Tolerant",19,52,89,26,117
"Vulnerable",104,186,51,5494,4033
"Unclassified",348,294,286,2996,39830
