"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",479,29,36,58,1771
"GM",1459,886,48,38,415
"Tolerant",134,10,19,7,200
"Vulnerable",1025,88,8,709,4515
"Unclassified",6077,223,389,2941,37580
