"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",338,93,2,63,2621
"GM",129,779,14,13,650
"Tolerant",86,517,25,9,231
"Vulnerable",37,6,6,213,994
"Unclassified",5370,536,118,1812,44482
