"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8322,6795,6122,3987,4116
"GM",8696,121972,144531,6570,1509
"Tolerant",3556,128182,36861,3699,799
"Vulnerable",3042,6083,4321,10184,1920
"Unclassified",3140,2330,1891,3971,62379
