"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",287,812,265,255,70
"GM",922,108402,152521,4100,920
"Tolerant",2362,164672,41358,2314,1185
"Vulnerable",158,3916,3684,15865,581
"Unclassified",838,3412,2369,2699,71011
