"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1564,4093,4040,2310,10837
"GM",3710,108550,143331,8023,19612
"Tolerant",2015,130516,43157,4048,12996
"Vulnerable",787,4800,5124,3797,3707
"Unclassified",5037,15049,21379,6668,19828
