"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19402,756,382,109,49629
"GM",2352,5592,2698,249,7630
"Tolerant",3119,246,131,273,2535
"Vulnerable",14893,182,104,7912,5927
"Unclassified",99513,7624,3737,3829,258769
