"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31535,5222,19361,1004,32443
"GM",1574,4186,6277,1232,4590
"Tolerant",2178,3909,6519,824,9432
"Vulnerable",1097,1397,9041,15142,8580
"Unclassified",16659,1109,4538,1298,308446
