"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46916,2833,1103,9806,58070
"GM",4781,1624,166,275,6671
"Tolerant",2474,462,108,287,1654
"Vulnerable",1419,1561,472,12634,5917
"Unclassified",31894,5886,845,3051,296684
