"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23040,1980,641,1044,130949
"GM",1168,1517,354,36,5662
"Tolerant",4265,1204,65,288,13339
"Vulnerable",1337,1200,1117,10202,21910
"Unclassified",64894,4402,882,1581,204516
