"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,18,5,3,206
"GM",95,10993,20065,286,8009
"Tolerant",50,25905,4872,325,9324
"Vulnerable",12,325,160,215,2094
"Unclassified",211,2859,1915,902,28070
