"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",79,147,98,35,239
"GM",131,15124,20444,401,1364
"Tolerant",133,23904,4309,559,1394
"Vulnerable",75,709,392,1276,1028
"Unclassified",1181,4904,3264,6937,28801
