"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,39,23,24,275
"GM",101,12582,22980,775,3662
"Tolerant",32,20913,4228,313,1531
"Vulnerable",5,219,185,349,973
"Unclassified",444,3711,2883,2019,38646
