"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",304,453,354,177,588
"GM",109,17174,26867,929,1209
"Tolerant",68,26809,3043,334,445
"Vulnerable",7,1007,422,4512,705
"Unclassified",124,1663,1489,869,27267
