"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,0,0,30
"GM",44,21977,20044,1493,9838
"Tolerant",40,20101,4606,923,6668
"Vulnerable",0,309,119,2746,1937
"Unclassified",173,16904,9075,20772,340610
