"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,36,31,46,128
"GM",102,45564,21726,3165,2749
"Tolerant",493,22674,4114,1404,871
"Vulnerable",76,3426,1575,6233,5203
"Unclassified",281,26441,7437,67351,257283
