"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,13,9,6,520
"GM",2,18661,18096,478,14667
"Tolerant",1,16689,3829,36,5428
"Vulnerable",3,700,221,1631,8911
"Unclassified",28,17333,10183,2960,358008
