"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,4,3,0,17
"GM",0,72183,23311,1427,3484
"Tolerant",12,33549,5350,921,1546
"Vulnerable",0,1717,769,44867,18426
"Unclassified",38,13486,1871,22836,232585
