"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,13,1,69,214
"GM",30,25148,12945,8676,6063
"Tolerant",88,10574,3105,3257,2678
"Vulnerable",56,3768,1890,57568,39871
"Unclassified",1337,16769,7537,175735,101015
