"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2358,5714,1306,25,6185
"GM",14537,927972,13106,1394,45392
"Tolerant",1295,2327,2790,52,888
"Vulnerable",8,147,3,726,104
"Unclassified",21125,80000,5725,909,154340
