"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1143,26288,12044,1312,2160
"GM",554,799461,25880,23309,5573
"Tolerant",223,86107,11984,2484,472
"Vulnerable",40,41688,4177,4638,461
"Unclassified",645,7333,1213,318,228921
