"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1104,7607,2029,28,22584
"GM",4066,779206,15771,388,36869
"Tolerant",4317,116919,17977,128,27427
"Vulnerable",50,2898,443,1838,1254
"Unclassified",15013,59737,29000,197,141578
