"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1915,4517,1416,158,3445
"GM",17158,786795,67327,40594,29933
"Tolerant",8842,29434,21209,6516,10280
"Vulnerable",554,255,470,1549,249
"Unclassified",14478,33776,10848,2187,194523
