"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,30,116,83,332
"GM",7,843,1581,168,455
"Tolerant",55,1938,12670,2185,3389
"Vulnerable",78,455,3461,27456,46531
"Unclassified",348,549,5206,22789,61653
