"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,16,44,67,199
"GM",12,846,2681,202,279
"Tolerant",106,3931,13151,1177,1774
"Vulnerable",30,163,1072,47544,16798
"Unclassified",328,367,2007,24839,74733
