"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",180,25,272,382,1244
"GM",38,315,3475,263,133
"Tolerant",367,3013,14630,1649,550
"Vulnerable",905,224,2538,73061,26380
"Unclassified",2319,149,890,18694,40682
