"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",173,129,323,752,2432
"GM",7,272,3087,225,135
"Tolerant",30,2659,16163,2081,872
"Vulnerable",380,172,2118,72537,18842
"Unclassified",1209,43,530,12762,54445
