"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,3,2,85
"GM",0,2621,3265,348,2827
"Tolerant",0,1128,298,7,815
"Vulnerable",0,359,52,94,610
"Unclassified",23,4294,2808,722,158922
