"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,23
"GM",0,2101,4231,206,1868
"Tolerant",9,3557,1069,95,1696
"Vulnerable",1,504,106,36,526
"Unclassified",9,4320,1838,16619,140473
