"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,2,2,343
"GM",8,2821,1468,447,9217
"Tolerant",1,3960,162,170,4264
"Vulnerable",17,1076,244,312,91582
"Unclassified",68,1199,372,184,61363
