"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15799,16792,11730,885,242
"GM",38314,630985,166997,8103,1011
"Tolerant",899,82376,47743,513,254
"Vulnerable",735,12061,761,3549,104
"Unclassified",68,2124,134,114,77273
