"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",220126,18961,4423,4798,20728
"GM",19647,394478,111910,1179,5731
"Tolerant",4832,158941,64011,448,2229
"Vulnerable",149,73,49,122,116
"Unclassified",10098,5894,1227,1317,68079
