"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",95,924,425,107,605
"GM",3202,726264,92070,12531,823
"Tolerant",774,103029,52997,3604,410
"Vulnerable",103,11147,13833,18756,323
"Unclassified",73,1462,277,753,74979
