"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",158501,18208,19531,86,76150
"GM",16751,331900,154909,27,17183
"Tolerant",6691,132152,109511,11,7361
"Vulnerable",85,20,16,1,78
"Unclassified",7097,8117,5216,10,49954
