"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2577,1,10489,8,11585
"GM",1,20,116,8,119
"Tolerant",5163,140,326265,614,66775
"Vulnerable",4,0,92,2,406
"Unclassified",8146,126,37800,697,162451
