"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1687,6,9338,21,1575
"GM",0,1,49,2,22
"Tolerant",4014,104,360112,405,8689
"Vulnerable",4,0,259,108,1264
"Unclassified",1513,55,30001,2239,212137
